Time,Open,High,Low,Close,Volume,RSI,SMA
2024-08-10 18:29:59,0.63,0.636,0.629,0.634,23816,55.14822012754984,0.6328666666666666
2024-08-10 19:29:59,0.635,0.638,0.633,0.633,28495.2,53.84160169555111,0.6325
2024-08-10 20:29:59,0.634,0.653,0.634,0.636,154060.9,57.12362231938541,0.6323
2024-08-10 21:29:59,0.637,0.642,0.634,0.639,32086.3,60.17327156200628,0.6320666666666666
2024-08-10 22:29:59,0.641,0.643,0.637,0.642,32229.7,63.00686552352224,0.6321333333333332
2024-08-10 23:29:59,0.641,0.644,0.638,0.643,27554.5,63.928152228041704,0.6323666666666665
2024-08-11 00:29:59,0.642,0.65,0.642,0.648,19430.9,68.19341162717669,0.6326999999999998
2024-08-11 01:29:59,0.649,0.649,0.643,0.647,64083.3,66.49980665208022,0.6332666666666664
2024-08-11 02:29:59,0.646,0.647,0.643,0.645,13536.4,63.1232522728684,0.6336999999999997
2024-08-11 03:29:59,0.644,0.646,0.642,0.643,19477.1,59.85055216619737,0.6340666666666663
2024-08-11 04:29:59,0.643,0.648,0.642,0.646,18047.8,62.95327253502209,0.6343999999999997
2024-08-11 05:29:59,0.646,0.649,0.644,0.648,12597.3,64.90067301754235,0.6348666666666664
2024-08-11 06:29:59,0.647,0.65,0.645,0.647,5991.3,63.114237077675114,0.6353999999999996
2024-08-11 07:29:59,0.649,0.652,0.645,0.645,65494.2,59.58186057746732,0.6357333333333329
2024-08-11 08:29:59,0.646,0.649,0.644,0.645,36140.6,59.58186057746732,0.6360666666666662
2024-08-11 09:29:59,0.645,0.649,0.645,0.649,5532.1,64.22601198054551,0.6363999999999996
2024-08-11 10:29:59,0.649,0.651,0.646,0.651,17607.5,66.31040915719754,0.6369666666666662
2024-08-11 11:29:59,0.651,0.651,0.647,0.648,32698.6,60.6060718543858,0.637533333333333
2024-08-11 12:29:59,0.648,0.655,0.648,0.653,56024.9,65.87507679583648,0.6383333333333329
2024-08-11 13:29:59,0.653,0.66,0.653,0.658,69263.7,70.17157230693208,0.6393666666666662
2024-08-11 14:29:59,0.658,0.663,0.656,0.658,251616.3,70.17157230693208,0.6405333333333328
2024-08-11 15:29:59,0.658,0.66,0.648,0.655,164616.6,64.51894258373825,0.6415666666666663
2024-08-11 16:29:59,0.654,0.654,0.637,0.638,99370.1,43.255190203068985,0.6418999999999997
2024-08-11 17:29:59,0.639,0.641,0.634,0.641,80365.6,46.599851513984255,0.6423666666666664
2024-08-11 18:29:59,0.64,0.642,0.631,0.634,81207.9,40.58827878931078,0.6425999999999998
2024-08-11 19:29:59,0.634,0.639,0.626,0.635,144434,41.744464022219205,0.6427999999999998
2024-08-11 20:29:59,0.635,0.64,0.632,0.64,41113,47.26992320683533,0.6432333333333332
2024-08-11 21:29:59,0.638,0.642,0.635,0.641,34288.3,48.32557694128965,0.6434666666666665
2024-08-11 22:29:59,0.641,0.645,0.639,0.641,56926.5,48.32557694128965,0.6437666666666665
2024-08-11 23:29:59,0.641,0.643,0.625,0.629,106872.7,37.79507810388819,0.6437333333333333
2024-08-12 00:29:59,0.629,0.629,0.62,0.624,125902,34.4286783254134,0.6433999999999999
2024-08-12 01:29:59,0.624,0.631,0.621,0.63,89085.2,41.19720774461491,0.6432999999999999
2024-08-12 02:29:59,0.629,0.636,0.625,0.634,112796.9,45.25437773276294,0.6432333333333332
2024-08-12 03:29:59,0.633,0.634,0.627,0.628,26018.3,40.716322821399906,0.6428666666666666
2024-08-12 04:29:59,0.629,0.636,0.621,0.625,135504.4,38.63042366739217,0.6423
2024-08-12 05:29:59,0.624,0.631,0.622,0.628,37930.9,41.83920257820947,0.6417999999999999
2024-08-12 06:29:59,0.628,0.63,0.624,0.63,30567.1,43.9434950917442,0.6411999999999999
2024-08-12 07:29:59,0.63,0.631,0.625,0.626,6564.8,40.76665391475242,0.6405
2024-08-12 08:29:59,0.626,0.629,0.624,0.625,5778.6,39.98833265110003,0.6398333333333334
2024-08-12 09:29:59,0.625,0.628,0.622,0.625,37604.2,39.98833265110004,0.6392333333333333
2024-08-12 10:29:59,0.626,0.626,0.62,0.62,17271,36.002443822707335,0.6383666666666666
2024-08-12 11:29:59,0.622,0.634,0.612,0.629,78218.7,46.36560914192039,0.6377333333333334
2024-08-12 12:29:59,0.63,0.646,0.623,0.623,258162.8,41.536646049413726,0.6369333333333335
2024-08-12 13:29:59,0.624,0.628,0.622,0.628,21649,46.533988814888374,0.6363666666666669
2024-08-12 14:29:59,0.629,0.642,0.627,0.642,63586.8,57.490737434760774,0.6362666666666669
2024-08-12 15:29:59,0.643,0.649,0.63,0.644,329873.1,58.789989110111385,0.6361000000000001
2024-08-12 16:29:59,0.644,0.659,0.643,0.654,263861.4,64.61369712535759,0.6362000000000001
2024-08-12 17:29:59,0.653,0.657,0.63,0.633,74110.9,48.96477021636892,0.6357
2024-08-12 18:29:59,0.632,0.658,0.625,0.656,131948.6,60.30433277597166,0.6358
2024-08-12 19:29:59,0.657,0.659,0.645,0.654,44081.4,59.0751460161831,0.6356666666666667
2024-08-12 20:29:59,0.654,0.657,0.649,0.651,34029.7,57.19201432488469,0.6354333333333333
2024-08-12 21:29:59,0.65,0.652,0.646,0.646,28163.6,54.09686626136564,0.6351333333333333
2024-08-12 22:29:59,0.646,0.648,0.636,0.637,19516,48.96057402114639,0.6350999999999999
2024-08-12 23:29:59,0.639,0.642,0.637,0.637,21278.6,48.96057402114639,0.6349666666666667
2024-08-13 00:29:59,0.638,0.643,0.637,0.637,22655.8,48.960574021146385,0.6350666666666667
2024-08-13 01:29:59,0.638,0.638,0.63,0.636,96211.9,48.323850793281586,0.6350999999999999
2024-08-13 02:29:59,0.637,0.638,0.633,0.636,18400.1,48.323850793281586,0.6349666666666666
2024-08-13 03:29:59,0.637,0.654,0.635,0.652,56708.3,58.37000612474963,0.6353333333333332
2024-08-13 04:29:59,0.651,0.654,0.644,0.646,42750.9,54.120962336571466,0.6355
2024-08-13 05:29:59,0.643,0.65,0.642,0.648,9209.2,55.28932094388226,0.6361333333333332
2024-08-13 06:29:59,0.648,0.65,0.64,0.646,9853.1,53.81348638655502,0.6368666666666666
2024-08-13 07:29:59,0.644,0.645,0.634,0.634,65689.6,45.897245898719106,0.637
2024-08-13 08:29:59,0.636,0.641,0.631,0.641,37134.1,50.474048245144665,0.6372333333333332
2024-08-13 09:29:59,0.643,0.644,0.639,0.639,61091.6,49.19358276082211,0.6375999999999998
2024-08-13 10:29:59,0.639,0.645,0.636,0.645,120552.7,53.0422712316217,0.6382666666666665
2024-08-13 11:29:59,0.645,0.647,0.643,0.645,12010.9,53.0422712316217,0.6388333333333331
2024-08-13 12:29:59,0.643,0.646,0.637,0.638,19558.8,48.1110428614234,0.6390999999999999
2024-08-13 13:29:59,0.639,0.639,0.629,0.632,179525.4,44.30863040961078,0.6393
2024-08-13 14:29:59,0.632,0.632,0.624,0.631,52470.6,43.68887722171133,0.6395
2024-08-13 15:29:59,0.631,0.631,0.626,0.628,22306.7,41.79996282401326,0.6396
2024-08-13 16:29:59,0.629,0.634,0.626,0.633,70704.1,45.99117417632677,0.6400333333333332
2024-08-13 17:29:59,0.633,0.641,0.63,0.641,53061.6,51.95309718452948,0.6404333333333331
2024-08-13 18:29:59,0.639,0.642,0.632,0.636,34680.4,48.359971839649994,0.6408666666666664
2024-08-13 19:29:59,0.637,0.639,0.632,0.637,30050.3,49.11792164538881,0.6411666666666664
2024-08-13 20:29:59,0.636,0.656,0.636,0.656,77923.4,60.869738406351935,0.6416333333333331
2024-08-13 21:29:59,0.656,0.658,0.65,0.654,122789.9,59.31671382537937,0.6419666666666665
2024-08-13 22:29:59,0.654,0.655,0.649,0.65,36702.2,56.22687706234378,0.641833333333333
2024-08-13 23:29:59,0.65,0.652,0.645,0.65,30200.4,56.226877062343775,0.6423999999999997
2024-08-14 00:29:59,0.65,0.657,0.649,0.656,17461.8,59.86396303572812,0.6423999999999997
2024-08-14 01:29:59,0.656,0.658,0.655,0.658,33388.7,61.0264274874351,0.6425333333333331
2024-08-14 02:29:59,0.658,0.659,0.654,0.658,41264.7,61.0264274874351,0.6427666666666665
2024-08-14 03:29:59,0.658,0.662,0.657,0.659,60035.7,61.670183508594576,0.6431999999999998
2024-08-14 04:29:59,0.659,0.659,0.651,0.653,57871.6,55.722874150022385,0.643733333333333
2024-08-14 05:29:59,0.652,0.653,0.646,0.647,7751,50.48021997508258,0.6440666666666662
2024-08-14 06:29:59,0.646,0.651,0.645,0.651,15223.2,53.613523797164774,0.644533333333333
2024-08-14 07:29:59,0.65,0.655,0.648,0.65,2058.2,52.71550207704444,0.6449999999999996
2024-08-14 08:29:59,0.652,0.655,0.651,0.651,8369.8,53.55332417109672,0.6454999999999996
2024-08-14 09:29:59,0.652,0.654,0.649,0.65,6071.4,52.55056849520031,0.6454333333333329
2024-08-14 10:29:59,0.65,0.653,0.647,0.649,24736.7,51.51184376029027,0.6455333333333328
2024-08-14 11:29:59,0.648,0.65,0.645,0.649,13672.7,51.511843760290276,0.6455666666666662
2024-08-14 12:29:59,0.648,0.65,0.646,0.648,17408.9,50.35744433217083,0.6456333333333328
2024-08-14 13:29:59,0.646,0.651,0.646,0.648,11705.6,50.35744433217083,0.6460999999999995
2024-08-14 14:29:59,0.648,0.653,0.64,0.644,259641.9,45.61516020392127,0.6461999999999993
2024-08-14 15:29:59,0.644,0.646,0.639,0.642,62775.1,43.41372634683493,0.6462999999999994
2024-08-14 16:29:59,0.642,0.649,0.637,0.644,201958.3,46.20940633533514,0.646266666666666
2024-08-14 17:29:59,0.644,0.646,0.625,0.626,136777.4,31.246756833344303,0.6456333333333327
2024-08-14 18:29:59,0.625,0.63,0.614,0.628,159641.7,33.811266603989395,0.6452999999999993
2024-08-14 19:29:59,0.627,0.64,0.623,0.635,72255.1,41.96989665354739,0.6453999999999993
2024-08-14 20:29:59,0.633,0.639,0.624,0.627,73176.6,36.44142428543617,0.645266666666666
2024-08-14 21:29:59,0.627,0.63,0.625,0.629,18564,38.6182865109865,0.6452999999999993
2024-08-14 22:29:59,0.63,0.631,0.624,0.627,9066,37.244547680215454,0.6450999999999993
2024-08-14 23:29:59,0.63,0.631,0.624,0.624,105816.3,35.22066793366379,0.6445333333333327
2024-08-15 00:29:59,0.624,0.63,0.623,0.629,16045.7,40.97737286169338,0.6442999999999994
2024-08-15 01:29:59,0.629,0.642,0.628,0.63,281784.4,42.08587536718336,0.644066666666666
2024-08-15 02:29:59,0.628,0.632,0.623,0.63,20339.2,42.08587536718337,0.6431999999999994
2024-08-15 03:29:59,0.63,0.632,0.629,0.63,6107.8,42.08587536718337,0.6423999999999993
2024-08-15 04:29:59,0.631,0.64,0.63,0.637,32349.9,50.25409761964084,0.6419666666666661
2024-08-15 05:29:59,0.637,0.638,0.634,0.634,5190.1,47.18271531202438,0.6414333333333329
2024-08-15 06:29:59,0.635,0.639,0.633,0.636,13012.3,49.40286251714329,0.6407666666666662
2024-08-15 07:29:59,0.634,0.637,0.634,0.634,1803.7,47.263349749967496,0.6399666666666661
2024-08-15 08:29:59,0.634,0.636,0.632,0.635,9359.9,48.465112636018894,0.6391999999999994
2024-08-15 09:29:59,0.634,0.636,0.63,0.63,13458.4,43.16817756910597,0.6382333333333328
2024-08-15 10:29:59,0.631,0.632,0.62,0.624,86233.6,37.82563943725846,0.6372666666666661
2024-08-15 11:29:59,0.623,0.626,0.611,0.624,208770.1,37.82563943725846,0.6364999999999995
2024-08-15 12:29:59,0.624,0.625,0.614,0.622,271691.9,36.098523594012086,0.6355333333333328
2024-08-15 13:29:59,0.622,0.626,0.62,0.62,56758.2,34.406670977249405,0.634533333333333
2024-08-15 14:29:59,0.62,0.622,0.618,0.62,45458.9,34.406670977249405,0.6334999999999996
2024-08-15 15:29:59,0.621,0.626,0.618,0.625,124992.1,42.25372174159973,0.6326666666666664
2024-08-15 16:29:59,0.626,0.638,0.624,0.629,226054.5,47.649367090568944,0.6319999999999997
2024-08-15 17:29:59,0.629,0.634,0.627,0.632,72352.5,51.32294802063056,0.6314333333333331
2024-08-15 18:29:59,0.633,0.637,0.629,0.63,143463.9,48.861299126237384,0.630833333333333
2024-08-15 19:29:59,0.631,0.633,0.627,0.628,33386.9,46.46140786739984,0.6301666666666663
2024-08-15 20:29:59,0.628,0.631,0.625,0.629,48845.2,47.840875562093125,0.6296666666666665
2024-08-15 21:29:59,0.628,0.628,0.614,0.615,153887.4,34.45582625102343,0.6287666666666664
2024-08-15 22:29:59,0.614,0.614,0.597,0.601,369393.6,26.477913271717572,0.6273333333333331
2024-08-15 23:29:59,0.601,0.604,0.595,0.6,130656.2,26.01457307694265,0.6264666666666664
2024-08-16 00:29:59,0.6,0.601,0.593,0.598,65229.2,25.069686239471302,0.6254666666666664
2024-08-16 01:29:59,0.597,0.601,0.595,0.6,66194.8,27.890286548890348,0.6242999999999997
2024-08-16 02:29:59,0.6,0.607,0.597,0.605,36514.1,34.525860443001115,0.6235666666666665
2024-08-16 03:29:59,0.605,0.611,0.603,0.609,77168.6,39.33530999024199,0.6228999999999997
2024-08-16 04:29:59,0.609,0.61,0.605,0.606,28222.3,37.13226693905026,0.6221999999999998
2024-08-16 05:29:59,0.606,0.607,0.599,0.602,16346.9,34.36836459684019,0.6214666666666665
2024-08-16 06:29:59,0.602,0.612,0.599,0.607,91800.1,40.34570068173109,0.6207333333333331
2024-08-16 07:29:59,0.607,0.608,0.602,0.603,28337.6,37.41034437310549,0.6198333333333331
2024-08-16 08:29:59,0.604,0.609,0.602,0.609,8487.6,43.992737978044765,0.6191333333333333
2024-08-16 09:29:59,0.608,0.61,0.607,0.609,9323.3,43.992737978044765,0.6184333333333333
2024-08-16 10:29:59,0.608,0.624,0.608,0.622,336000.5,55.69981113956173,0.6179333333333332
2024-08-16 11:29:59,0.623,0.623,0.615,0.617,27641.7,51.261604477497755,0.6173666666666666
2024-08-16 12:29:59,0.617,0.62,0.615,0.616,24968.1,50.39669523917294,0.6166999999999999
2024-08-16 13:29:59,0.615,0.618,0.614,0.616,10351.2,50.39669523917294,0.6160999999999999
2024-08-16 14:29:59,0.616,0.616,0.604,0.607,92671.9,42.85023298183977,0.6151666666666665
2024-08-16 15:29:59,0.606,0.608,0.602,0.603,28229.5,39.984503333487794,0.6142666666666666
2024-08-16 16:29:59,0.603,0.606,0.584,0.59,207923.4,32.400453718575555,0.6131333333333333
2024-08-16 17:29:59,0.591,0.607,0.59,0.603,109599.4,43.866556443001734,0.6124333333333334
2024-08-16 18:29:59,0.604,0.605,0.592,0.594,41412.8,38.941929327430294,0.6115
2024-08-16 19:29:59,0.593,0.598,0.587,0.591,40002.4,37.43337076835928,0.6105333333333334
2024-08-16 20:29:59,0.593,0.606,0.591,0.601,75664.1,45.07179144075564,0.6099
2024-08-16 21:29:59,0.6,0.606,0.59,0.605,62975.2,47.81615452527538,0.6092333333333334
2024-08-16 22:29:59,0.606,0.612,0.604,0.609,85183.7,50.48059623793316,0.6085666666666666
2024-08-16 23:29:59,0.61,0.611,0.607,0.611,23723.6,51.80561276436239,0.6078666666666666
2024-08-17 00:29:59,0.612,0.615,0.611,0.612,30900.4,52.490130046816255,0.6072666666666665
2024-08-17 01:29:59,0.612,0.613,0.609,0.611,10727.8,51.699346380180124,0.6066999999999999
2024-08-17 02:29:59,0.611,0.611,0.608,0.608,3789.7,49.299789522669066,0.6059999999999999
2024-08-17 03:29:59,0.609,0.609,0.605,0.606,4358.7,47.70996739760521,0.6057
2024-08-17 04:29:59,0.605,0.605,0.6,0.604,29994,46.10867444620339,0.6058
2024-08-17 05:29:59,0.604,0.606,0.602,0.603,5318.9,45.29017135538037,0.6059
2024-08-17 06:29:59,0.605,0.61,0.605,0.609,19884.9,50.919802283693215,0.6062666666666667
2024-08-17 07:29:59,0.608,0.61,0.605,0.607,3401.6,49.10590891933027,0.6065
2024-08-17 08:29:59,0.606,0.612,0.606,0.61,7245.6,51.87520793828373,0.6066666666666667
2024-08-17 09:29:59,0.611,0.615,0.61,0.613,9910.9,54.539149704861664,0.6068
2024-08-17 10:29:59,0.613,0.614,0.609,0.611,27504.7,52.45450485488086,0.6069666666666667
2024-08-17 11:29:59,0.612,0.612,0.609,0.612,11821.3,53.41333141812466,0.6073
2024-08-17 12:29:59,0.612,0.612,0.608,0.61,7328.2,51.18987102845537,0.6073999999999999
2024-08-17 13:29:59,0.611,0.615,0.61,0.615,20037.2,56.108915358247934,0.6077999999999998
2024-08-17 14:29:59,0.615,0.618,0.613,0.614,66823.8,54.91687414840929,0.6079666666666664
2024-08-17 15:29:59,0.614,0.616,0.612,0.616,47576.7,56.88955392278239,0.6081999999999999
2024-08-17 16:29:59,0.614,0.619,0.613,0.618,25530.7,58.829601265146025,0.6080666666666664
2024-08-17 17:29:59,0.619,0.628,0.618,0.622,68740.5,62.46751052187962,0.6082333333333331
2024-08-17 18:29:59,0.623,0.625,0.62,0.624,30659.7,64.17218627551024,0.6084999999999997
2024-08-17 19:29:59,0.626,0.627,0.623,0.624,40157.6,64.17218627551024,0.6087666666666663
2024-08-17 20:29:59,0.624,0.63,0.623,0.628,12597.5,67.58690031244079,0.6094666666666664
2024-08-17 21:29:59,0.63,0.635,0.628,0.631,44642.4,69.90372278709826,0.6103999999999997
2024-08-17 22:29:59,0.631,0.634,0.629,0.63,43886.1,68.15495142040191,0.611733333333333
2024-08-17 23:29:59,0.629,0.636,0.629,0.635,35348.8,71.93542253679624,0.6127999999999997
2024-08-18 00:29:59,0.634,0.639,0.633,0.637,25151.2,73.30078265778157,0.614233333333333
2024-08-18 01:29:59,0.637,0.64,0.635,0.637,36597.7,73.30078265778157,0.6157666666666662
2024-08-18 02:29:59,0.638,0.642,0.637,0.641,13396.8,76.0081758806799,0.6170999999999996
2024-08-18 03:29:59,0.641,0.643,0.638,0.64,17313.6,73.9882281755801,0.6182666666666664
2024-08-18 04:29:59,0.64,0.641,0.633,0.633,51545.2,61.63951384096048,0.6190666666666664
2024-08-18 05:29:59,0.633,0.639,0.632,0.635,56502.2,63.51326025551794,0.6198666666666665
2024-08-18 06:29:59,0.635,0.635,0.628,0.633,41859.9,60.33922932509934,0.6205666666666665
2024-08-18 07:29:59,0.632,0.634,0.628,0.628,25949.1,53.183580593111955,0.6211333333333331
2024-08-18 08:29:59,0.628,0.629,0.623,0.629,23473.6,54.34960717783931,0.6218333333333331
2024-08-18 09:29:59,0.628,0.63,0.625,0.626,55008.9,50.30197334022283,0.6224999999999998
2024-08-18 10:29:59,0.626,0.63,0.624,0.629,37735.3,53.99194763414654,0.6233333333333332
2024-08-18 11:29:59,0.63,0.634,0.628,0.633,37329.2,58.42441903910293,0.6243333333333331
2024-08-18 12:29:59,0.632,0.638,0.631,0.636,132551.9,61.426017022304706,0.6252333333333332
2024-08-18 13:29:59,0.637,0.648,0.637,0.646,59325,69.36544485035513,0.6265333333333332
2024-08-18 14:29:59,0.648,0.658,0.644,0.658,220786.5,75.80184345589942,0.6281333333333332
2024-08-18 15:29:59,0.658,0.665,0.657,0.664,222663.4,78.26120057785599,0.6298333333333334
2024-08-18 16:29:59,0.664,0.667,0.66,0.664,86370.5,78.26120057785599,0.6316
2024-08-18 17:29:59,0.664,0.672,0.663,0.669,181780.5,80.20553597451631,0.6335000000000001
2024-08-18 18:29:59,0.668,0.672,0.664,0.669,123273.8,80.20553597451631,0.6354666666666667
2024-08-18 19:29:59,0.669,0.68,0.668,0.676,264955.8,82.7156128110438,0.6375000000000001
2024-08-18 20:29:59,0.676,0.679,0.669,0.669,168468,72.77707389402975,0.6393333333333334
2024-08-18 21:29:59,0.669,0.672,0.662,0.662,64172.4,64.4389526232668,0.6408666666666668
2024-08-18 22:29:59,0.662,0.667,0.66,0.666,99468.9,66.78105607085443,0.6424666666666669
2024-08-18 23:29:59,0.667,0.669,0.663,0.669,82817.4,68.4589100909022,0.6440333333333335
2024-08-19 00:29:59,0.668,0.67,0.665,0.666,20744.9,64.92724116488094,0.6454333333333335
2024-08-19 01:29:59,0.667,0.667,0.656,0.658,30244.9,56.549411791353556,0.646566666666667
2024-08-19 02:29:59,0.659,0.662,0.656,0.658,43130.5,56.54941179135356,0.647566666666667
2024-08-19 03:29:59,0.658,0.658,0.647,0.648,33741.1,47.63815645711036,0.6481333333333337
2024-08-19 04:29:59,0.648,0.648,0.637,0.64,145178,41.943700829403824,0.6484666666666671
2024-08-19 05:29:59,0.641,0.648,0.636,0.644,88559.5,45.45453717439179,0.6487666666666669
2024-08-19 06:29:59,0.644,0.647,0.638,0.645,82221.7,46.328374671605296,0.6490333333333336
2024-08-19 07:29:59,0.645,0.647,0.642,0.644,62557.8,45.54264175429106,0.6492666666666669
2024-08-19 08:29:59,0.645,0.646,0.64,0.645,105883,46.519448044791936,0.6494000000000001
2024-08-19 09:29:59,0.644,0.644,0.638,0.642,106582.7,43.9712863274579,0.6494666666666667
2024-08-19 10:29:59,0.64,0.647,0.638,0.644,79347.7,46.0913284397152,0.6498333333333334
2024-08-19 11:29:59,0.644,0.649,0.642,0.642,88498.9,44.28668386072874,0.6500666666666667
2024-08-19 12:29:59,0.643,0.653,0.643,0.649,49515.6,51.45144176870134,0.6506000000000001
2024-08-19 13:29:59,0.65,0.662,0.646,0.648,107451.8,50.45324026900799,0.6512666666666667
2024-08-19 14:29:59,0.646,0.653,0.64,0.65,67301.7,52.44057904501713,0.6519666666666666
2024-08-19 15:29:59,0.651,0.66,0.649,0.66,94782.3,60.88795559528538,0.6530999999999999
2024-08-19 16:29:59,0.66,0.664,0.658,0.661,59825.2,61.62204973058124,0.6541666666666666
2024-08-19 17:29:59,0.661,0.667,0.661,0.663,117529.2,63.1132181040101,0.6551666666666666
2024-08-19 18:29:59,0.662,0.666,0.652,0.659,166483.9,58.239325825460455,0.6559333333333333
2024-08-19 19:29:59,0.658,0.661,0.652,0.656,48701.4,54.819999313055625,0.6562666666666666
2024-08-19 20:29:59,0.656,0.658,0.65,0.658,38093.8,56.64739605881611,0.6562666666666666
2024-08-19 21:29:59,0.658,0.668,0.657,0.667,65737.5,63.752382828319156,0.6563666666666665
2024-08-19 22:29:59,0.667,0.668,0.66,0.665,37045.6,61.34631036671255,0.6563999999999998
2024-08-19 23:29:59,0.667,0.669,0.665,0.668,31326.4,63.567459309211515,0.6563666666666664
2024-08-20 00:29:59,0.668,0.678,0.667,0.675,38704.7,68.16432909587765,0.6565666666666664
2024-08-20 01:29:59,0.674,0.677,0.66,0.669,261650.8,61.053485893537825,0.6563333333333331
2024-08-20 02:29:59,0.668,0.674,0.668,0.674,22314.8,64.38751687766961,0.6564999999999998
2024-08-20 03:29:59,0.674,0.678,0.67,0.678,12880.8,66.83361485860226,0.6570333333333331
2024-08-20 04:29:59,0.676,0.686,0.674,0.683,122036.8,69.64071453963507,0.6575999999999999
2024-08-20 05:29:59,0.684,0.687,0.679,0.68,76569.2,66.02965493770408,0.6579666666666665
2024-08-20 06:29:59,0.681,0.686,0.681,0.683,30403.4,67.82627978786799,0.6585333333333331
2024-08-20 07:29:59,0.683,0.684,0.68,0.682,20668.8,66.56255970486568,0.659333333333333
2024-08-20 08:29:59,0.682,0.684,0.68,0.683,23199.6,67.22028233127737,0.6601666666666663
2024-08-20 09:29:59,0.683,0.69,0.68,0.688,208740.4,70.35968655429387,0.6614999999999996
2024-08-20 10:29:59,0.688,0.69,0.685,0.689,28102.9,70.95874891036806,0.6631333333333329
2024-08-20 11:29:59,0.691,0.693,0.688,0.689,23301.8,70.95874891036806,0.664633333333333
2024-08-20 12:29:59,0.691,0.692,0.685,0.692,61369.3,72.86676255073819,0.6661999999999997
2024-08-20 13:29:59,0.692,0.695,0.69,0.693,52778.7,73.49194593876301,0.6678333333333331
2024-08-20 14:29:59,0.693,0.698,0.693,0.696,34015.1,75.32851413126761,0.6695333333333332
2024-08-20 15:29:59,0.697,0.697,0.693,0.696,24388.7,75.32851413126761,0.6713333333333332
2024-08-20 16:29:59,0.694,0.697,0.691,0.692,51596.3,68.03905072704927,0.6729333333333333
2024-08-20 17:29:59,0.693,0.694,0.689,0.693,53899.1,68.8505920663409,0.6746333333333333
2024-08-20 18:29:59,0.693,0.693,0.676,0.677,97356.7,47.89547376204492,0.6755666666666666
2024-08-20 19:29:59,0.677,0.677,0.666,0.671,72451.3,42.65287415916691,0.6763333333333333
2024-08-20 20:29:59,0.672,0.672,0.666,0.667,25472.5,39.545173854910395,0.6769000000000001
2024-08-20 21:29:59,0.667,0.675,0.666,0.673,30028.4,45.911274752460834,0.6773333333333333
2024-08-20 22:29:59,0.673,0.677,0.672,0.676,14625.1,48.813636270238284,0.6778333333333333
2024-08-20 23:29:59,0.675,0.683,0.675,0.683,12926.6,54.89536941058935,0.6784999999999999
2024-08-21 00:29:59,0.681,0.685,0.679,0.68,10775.1,52.0415206273364,0.6791999999999999
2024-08-21 01:29:59,0.679,0.68,0.675,0.677,11507.2,49.28239344110363,0.6799
2024-08-21 02:29:59,0.679,0.682,0.677,0.678,25511.1,50.22962483972195,0.6805666666666667
2024-08-21 03:29:59,0.68,0.682,0.676,0.678,34991.6,50.22962483972194,0.6809333333333333
2024-08-21 04:29:59,0.679,0.683,0.676,0.676,24966.3,48.14398767629312,0.6812999999999999
2024-08-21 05:29:59,0.677,0.68,0.671,0.675,59183.4,47.09112299504002,0.6815333333333332
2024-08-21 06:29:59,0.676,0.683,0.676,0.68,20298.2,52.66511696035221,0.6816999999999999
2024-08-21 07:29:59,0.681,0.683,0.675,0.676,12187.4,48.282788132394394,0.6819333333333332
2024-08-21 08:29:59,0.677,0.681,0.677,0.681,13553.6,53.49234784867646,0.6821666666666666
2024-08-21 09:29:59,0.681,0.688,0.68,0.687,46668.8,58.84920511953264,0.6824666666666666
2024-08-21 10:29:59,0.687,0.689,0.684,0.688,37341.1,59.68271428332419,0.6826333333333332
2024-08-21 11:29:59,0.688,0.692,0.686,0.688,46959.7,59.68271428332419,0.6828999999999998
2024-08-21 12:29:59,0.688,0.691,0.681,0.682,49491.4,52.30984996308061,0.6828666666666664
2024-08-21 13:29:59,0.682,0.682,0.674,0.678,54149,48.048376232054224,0.6827333333333332
2024-08-21 14:29:59,0.68,0.685,0.677,0.685,22145.5,54.96299961795727,0.6827999999999999
2024-08-21 15:29:59,0.685,0.686,0.678,0.682,34558,51.78205171261021,0.6825999999999998
2024-08-21 16:29:59,0.68,0.682,0.676,0.679,13078.8,48.744020961374176,0.6822666666666665
2024-08-21 17:29:59,0.679,0.686,0.669,0.683,58080.4,52.72650499210489,0.6820666666666664
2024-08-21 18:29:59,0.685,0.691,0.678,0.681,71335.8,50.60915204322546,0.6816999999999998
2024-08-21 19:29:59,0.681,0.687,0.679,0.686,19515.7,55.428078738887486,0.6814666666666664
2024-08-21 20:29:59,0.684,0.697,0.684,0.695,50312.2,62.51720887628335,0.681433333333333
2024-08-21 21:29:59,0.695,0.698,0.69,0.698,29611.7,64.54168701787847,0.6814999999999997
2024-08-21 22:29:59,0.698,0.703,0.696,0.702,37286.5,67.09370415906785,0.6818333333333331
2024-08-21 23:29:59,0.7,0.708,0.7,0.706,29396,69.46075961006261,0.6822666666666664
2024-08-22 00:29:59,0.708,0.712,0.704,0.706,39421,69.46075961006262,0.683233333333333
2024-08-22 01:29:59,0.707,0.712,0.704,0.71,35468.5,71.81232998074118,0.684533333333333
2024-08-22 02:29:59,0.71,0.714,0.707,0.71,40428.5,71.8123299807412,0.6859666666666663
2024-08-22 03:29:59,0.709,0.714,0.709,0.71,13501.7,71.81232998074118,0.6871999999999997
2024-08-22 04:29:59,0.71,0.715,0.708,0.712,22295.5,73.10558992346292,0.6883999999999998
2024-08-22 05:29:59,0.711,0.716,0.709,0.712,14296.3,73.10558992346292,0.6893666666666665
