Time,Open,High,Low,Close,Volume,RSI,SMA
2024-06-25 19:29:59,0.12347,0.128,0.12301,0.12709,209070292,51.33933584746415,0.12066272727272728
2024-06-25 23:29:59,0.1271,0.12862,0.12562,0.12769,125999135,52.05050393657128,0.12116000000000002
2024-06-26 03:29:59,0.12768,0.12784,0.12553,0.12615,60122487,50.10151737034468,0.12157818181818182
2024-06-26 07:29:59,0.12616,0.12865,0.12574,0.1272,101917146,51.388537789297196,0.12236727272727274
2024-06-26 11:29:59,0.1272,0.12731,0.12509,0.12581,82106194,49.63113202221343,0.12314818181818182
2024-06-26 15:29:59,0.12581,0.12603,0.1241,0.1244,86982568,47.907640512023825,0.12382272727272726
2024-06-26 19:29:59,0.1244,0.1254,0.12307,0.12383,94552793,47.22020362339871,0.12455454545454545
2024-06-26 23:29:59,0.12383,0.12417,0.1218,0.12407,137943410,47.54883862243258,0.12501363636363635
2024-06-27 03:29:59,0.12407,0.12448,0.12234,0.12276,65975246,45.93002408066062,0.12495090909090907
2024-06-27 07:29:59,0.12277,0.12316,0.12192,0.12247,70388497,45.57382431741036,0.12499545454545453
2024-06-27 11:29:59,0.12247,0.12254,0.12061,0.12124,80668697,44.070521324713475,0.12479181818181817
2024-06-27 15:29:59,0.12123,0.12397,0.12107,0.12241,106872508,45.83306673030975,0.12436636363636362
2024-06-27 19:29:59,0.12241,0.12586,0.12201,0.12364,243829381,47.63225628864685,0.1239981818181818
2024-06-27 23:29:59,0.12365,0.12587,0.12314,0.12446,106407742,48.807828295143416,0.12384454545454543
2024-06-28 03:29:59,0.12448,0.12846,0.12419,0.12711,119315854,52.389719588903915,0.12383636363636362
2024-06-28 07:29:59,0.12711,0.12851,0.12565,0.12661,97889213,51.682152156082495,0.12390909090909091
2024-06-28 11:29:59,0.12663,0.12672,0.12467,0.12533,98449977,49.89320545881802,0.12399363636363635
2024-06-28 15:29:59,0.12533,0.12766,0.12496,0.12736,87003064,52.59211145940483,0.12431454545454544
2024-06-28 19:29:59,0.12736,0.12796,0.12399,0.12558,221797542,50.13647988779717,0.12445181818181818
2024-06-28 23:29:59,0.12558,0.12674,0.1229,0.12326,137895571,47.16015668307663,0.12449727272727272
2024-06-29 03:29:59,0.12326,0.12398,0.12217,0.12306,62874548,46.9111912852156,0.12455090909090907
2024-06-29 07:29:59,0.12306,0.1244,0.12302,0.12403,59310874,48.28435310460863,0.12480454545454545
2024-06-29 11:29:59,0.12403,0.12435,0.12309,0.12397,36668098,48.20437355283573,0.12494636363636363
2024-06-29 15:29:59,0.12397,0.12436,0.12348,0.12415,34612407,48.46992510498241,0.12499272727272727
2024-06-29 19:29:59,0.12414,0.1243,0.12315,0.1237,28881818,47.834114498074506,0.12492363636363635
2024-06-29 23:29:59,0.12371,0.12374,0.1222,0.12275,25929561,46.49874333156441,0.1245272727272727
2024-06-30 03:29:59,0.12275,0.12291,0.12138,0.1219,55937708,45.32468773203651,0.12409909090909088
2024-06-30 07:29:59,0.1219,0.12236,0.12061,0.12105,57760164,44.168173048269814,0.12370999999999999
2024-06-30 11:29:59,0.12104,0.12302,0.1205,0.12267,72089859,46.848702347063835,0.12328363636363636
2024-06-30 15:29:59,0.12268,0.12349,0.1221,0.12243,54052911,46.50566996520132,0.12299727272727273
2024-06-30 19:29:59,0.12243,0.12294,0.12174,0.12283,37929925,47.17420870888894,0.12295818181818183
2024-06-30 23:29:59,0.12285,0.12394,0.12225,0.12376,45202295,48.71942382745979,0.1230218181818182
2024-07-01 03:29:59,0.12376,0.12564,0.12291,0.12448,68608457,49.89610350838329,0.12306272727272728
2024-07-01 07:29:59,0.12449,0.1275,0.12411,0.12669,98536014,53.306580194020135,0.12331000000000002
2024-07-01 11:29:59,0.12668,0.12694,0.12607,0.12642,49047169,52.8507943211199,0.12351636363636365
2024-07-01 15:29:59,0.12642,0.1265,0.12431,0.12457,74297030,49.8237506469729,0.12359545454545456
2024-07-01 19:29:59,0.12458,0.12513,0.12322,0.12472,96099519,50.06423822325049,0.12377454545454548
2024-07-01 23:29:59,0.12472,0.12623,0.12448,0.12508,59382606,50.65289431781592,0.1240636363636364
2024-07-02 03:29:59,0.12506,0.12544,0.12324,0.12352,50934611,48.104581321136145,0.12428818181818185
2024-07-02 07:29:59,0.12352,0.1242,0.12272,0.12392,50563632,48.78965279433753,0.12440181818181822
2024-07-02 11:29:59,0.12393,0.12431,0.12285,0.123,48112908,47.300315701074695,0.12445363636363639
2024-07-02 15:29:59,0.12299,0.12414,0.12278,0.12414,37568971,49.28949753125064,0.1245727272727273
2024-07-02 19:29:59,0.12413,0.1248,0.12247,0.12284,80204551,47.18335361525274,0.12448909090909094
2024-07-02 23:29:59,0.12285,0.12544,0.12251,0.12414,60838120,49.42448952870054,0.12445818181818184
2024-07-03 03:29:59,0.12417,0.12535,0.124,0.1253,36985047,51.33531149432602,0.12433181818181821
2024-07-03 07:29:59,0.1253,0.12555,0.12091,0.12241,94746553,46.76989440442371,0.12396727272727275
2024-07-03 11:29:59,0.12241,0.12245,0.12131,0.12157,57862209,45.548888531064534,0.12369454545454546
2024-07-03 15:29:59,0.12156,0.12209,0.11838,0.11923,146893754,42.354540876368446,0.12319545454545455
2024-07-03 19:29:59,0.11924,0.11998,0.1176,0.11824,126204923,41.090222376803325,0.12257363636363636
2024-07-03 23:29:59,0.11823,0.11929,0.11683,0.11753,79655659,40.197788402222706,0.12202909090909088
2024-07-04 03:29:59,0.11754,0.11874,0.11693,0.11849,57367163,41.96518241288062,0.12153545454545452
2024-07-04 07:29:59,0.11849,0.11914,0.1118,0.11546,327012886,38.263753862768446,0.12084999999999996
2024-07-04 11:29:59,0.11545,0.11552,0.11159,0.11214,135985207,34.77816148422987,0.11975909090909087
2024-07-04 15:29:59,0.11214,0.11248,0.11,0.11081,208858220,33.51000923848521,0.1186654545454545
2024-07-04 19:29:59,0.11081,0.11089,0.10534,0.10981,489850238,32.58359255380125,0.11736272727272724
2024-07-04 23:29:59,0.10981,0.10982,0.10737,0.10769,163955329,30.716630373841635,0.11576181818181816
2024-07-05 03:29:59,0.1077,0.10986,0.10385,0.10502,215931819,28.577989357937035,0.11418090909090907
2024-07-05 07:29:59,0.10503,0.1052,0.09136,0.09416,1126051335,22.090430273832638,0.11168909090909089
2024-07-05 11:29:59,0.09417,0.09827,0.09234,0.09644,539909391,25.759772662873466,0.10961727272727272
2024-07-05 15:29:59,0.09643,0.10015,0.09388,0.09985,301686277,30.81372541420011,0.10794545454545455
2024-07-05 19:29:59,0.09985,0.10377,0.0987,0.10345,312761841,35.61255641404361,0.10666545454545456
2024-07-05 23:29:59,0.10345,0.10527,0.10254,0.10429,186975036,36.675375115882495,0.10537454545454547
2024-07-06 03:29:59,0.10429,0.10652,0.10366,0.10547,140783164,38.16236450294873,0.10446636363636365
2024-07-06 07:29:59,0.10548,0.10922,0.10468,0.10617,235631500,39.042945913999965,0.1039236363636364
2024-07-06 11:29:59,0.10616,0.10934,0.1055,0.10813,162322036,41.463397760605964,0.10368000000000004
2024-07-06 15:29:59,0.10812,0.1098,0.10734,0.10922,120740056,42.773880979944636,0.10362636363636368
2024-07-06 19:29:59,0.10921,0.11018,0.10711,0.10923,197629393,42.78606732648363,0.10376636363636367
2024-07-06 23:29:59,0.10924,0.11363,0.10854,0.11263,191598801,46.781938390370584,0.10445818181818187
2024-07-07 03:29:59,0.11263,0.11416,0.1125,0.11343,89796007,47.673672255179575,0.10621000000000004
2024-07-07 07:29:59,0.11343,0.1135,0.11033,0.11182,140856912,46.062815781963685,0.10760818181818185
2024-07-07 11:29:59,0.11181,0.11199,0.10905,0.10999,119863784,44.29845927869728,0.10853000000000003
2024-07-07 15:29:59,0.10999,0.11119,0.10954,0.11027,61328306,44.63494974756888,0.10915000000000004
2024-07-07 19:29:59,0.11027,0.11074,0.105,0.10681,242665148,41.4278649323698,0.10937909090909095
2024-07-07 23:29:59,0.10681,0.1091,0.10645,0.10755,79796923,42.34664146767996,0.10956818181818187
2024-07-08 03:29:59,0.10754,0.10797,0.1036,0.10415,105302799,39.401708851184054,0.1093845454545455
2024-07-08 07:29:59,0.10415,0.10461,0.09874,0.10235,367609919,37.95264894974337,0.10885909090909095
2024-07-08 11:29:59,0.10234,0.10529,0.1019,0.10424,146777708,40.34170153979725,0.10840636363636365
2024-07-08 15:29:59,0.10426,0.1114,0.10394,0.10934,302262457,46.144472005115176,0.10841636363636366
2024-07-08 19:29:59,0.10933,0.11008,0.10364,0.10547,320133129,42.86360743006525,0.10776545454545455
2024-07-08 23:29:59,0.10547,0.10793,0.10481,0.10776,97914846,45.25226325548209,0.10725000000000003
2024-07-09 03:29:59,0.10776,0.10866,0.10668,0.10758,79522435,45.09857704914573,0.10686454545454548
2024-07-09 07:29:59,0.10757,0.10868,0.10579,0.10806,115299457,45.60941285662155,0.10668909090909094
2024-07-09 11:29:59,0.10806,0.10928,0.10755,0.10797,86883334,45.527044059436975,0.10648
2024-07-09 15:29:59,0.10797,0.10954,0.10748,0.10838,115767463,45.987868151653736,0.10662272727272727
2024-07-09 19:29:59,0.10837,0.10924,0.1066,0.10784,123349444,45.46256221099178,0.1066490909090909
2024-07-09 23:29:59,0.10783,0.10849,0.10668,0.10739,65648401,45.018166499865266,0.10694363636363637
2024-07-10 03:29:59,0.10738,0.10815,0.10689,0.10756,52673571,45.22791838463378,0.10741727272727274
2024-07-10 07:29:59,0.10756,0.1079,0.10572,0.10788,67886081,45.632791567473014,0.10774818181818181
2024-07-10 11:29:59,0.10788,0.11048,0.10787,0.10967,137976424,47.86821441497333,0.10777818181818181
2024-07-10 15:29:59,0.10968,0.10978,0.10826,0.10943,79828696,47.5961031468529,0.10813818181818181
2024-07-10 19:29:59,0.10943,0.10997,0.10805,0.10942,116347656,47.584414962357954,0.1082890909090909
2024-07-10 23:29:59,0.10941,0.11053,0.10773,0.10794,81707440,45.85607748879339,0.10832181818181817
2024-07-11 03:29:59,0.10795,0.10817,0.10669,0.108,37256319,45.93863082993082,0.10831636363636363
2024-07-11 07:29:59,0.108,0.10899,0.10633,0.10739,84945307,45.21183912019709,0.10826363636363637
2024-07-11 11:29:59,0.10738,0.10906,0.10714,0.10896,51819412,47.431671442703525,0.10831636363636364
2024-07-11 15:29:59,0.10897,0.11015,0.10855,0.10981,58873125,48.600908132506724,0.10849545454545456
2024-07-11 19:29:59,0.10982,0.11247,0.10681,0.10734,215558782,45.54795956856631,0.1084909090909091
2024-07-11 23:29:59,0.10734,0.10851,0.10645,0.10711,72103400,45.273332892703635,0.10844999999999999
2024-07-12 03:29:59,0.10711,0.10738,0.10615,0.10664,75614130,44.70216129420351,0.10833727272727273
2024-07-12 07:29:59,0.10664,0.10765,0.10477,0.10616,103228340,44.11274000539874,0.10801818181818183
2024-07-12 11:29:59,0.10616,0.10692,0.1055,0.10619,53805788,44.16046143020741,0.10772363636363638
2024-07-12 15:29:59,0.10619,0.10654,0.10489,0.10578,114803317,43.63242149492896,0.10739272727272729
2024-07-12 19:29:59,0.10578,0.10749,0.1055,0.10732,97755598,46.140971779225794,0.10733636363636366
2024-07-12 23:29:59,0.10732,0.10831,0.10689,0.10737,66112455,46.22155511159634,0.10727909090909092
2024-07-13 03:29:59,0.10738,0.10769,0.10626,0.10769,31896608,46.75033849853412,0.10730636363636364
2024-07-13 07:29:59,0.10769,0.10825,0.10728,0.10786,27296838,47.037240368501465,0.10720636363636366
2024-07-13 11:29:59,0.10786,0.10934,0.10738,0.10934,57739911,49.49402101578821,0.10716363636363639
2024-07-13 15:29:59,0.10933,0.11009,0.10866,0.1096,54203602,49.9172639560185,0.10736909090909093
2024-07-13 19:29:59,0.10961,0.1111,0.10914,0.11077,107019660,51.802134449516736,0.1077018181818182
2024-07-13 23:29:59,0.11077,0.11248,0.10978,0.11233,158190709,54.186223984095825,0.10821909090909093
2024-07-14 03:29:59,0.11233,0.113,0.11095,0.11231,143176020,54.15061186737079,0.10877818181818183
2024-07-14 07:29:59,0.11231,0.11459,0.11194,0.11261,157364426,54.61460393538237,0.1093618181818182
2024-07-14 11:29:59,0.11262,0.11409,0.11243,0.11356,87389828,56.0743972141652,0.11006909090909091
2024-07-14 15:29:59,0.11357,0.11424,0.11266,0.11282,72723761,54.65435139889221,0.1105690909090909
2024-07-14 19:29:59,0.11283,0.11283,0.1111,0.11276,74291795,54.53821924153015,0.1110590909090909
2024-07-14 23:29:59,0.11277,0.11292,0.1123,0.11264,36431749,54.29891896782515,0.1115090909090909
2024-07-15 03:29:59,0.11265,0.11698,0.11254,0.11535,218274339,58.55754965910289,0.11219
2024-07-15 07:29:59,0.11535,0.11882,0.11457,0.11774,189779675,61.81210805756082,0.11295363636363635
2024-07-15 11:29:59,0.11775,0.11914,0.11708,0.1187,111543890,63.02176014011105,0.11378090909090909
2024-07-15 15:29:59,0.1187,0.1197,0.11669,0.11712,136688941,59.78926325206333,0.11435818181818182
2024-07-15 19:29:59,0.11712,0.11982,0.11679,0.11867,195044294,61.78345924332033,0.11493454545454546
2024-07-15 23:29:59,0.11866,0.12209,0.11821,0.12127,207149382,64.81857430795883,0.11574909090909093
2024-07-16 03:29:59,0.12126,0.12555,0.12117,0.1249,170484686,68.4468033491581,0.11686636363636364
2024-07-16 07:29:59,0.1249,0.12784,0.12402,0.12618,219677940,69.59349175817582,0.11801363636363636
2024-07-16 11:29:59,0.12617,0.12661,0.12049,0.12083,244704009,60.12284457067408,0.11874181818181818
2024-07-16 15:29:59,0.12083,0.12259,0.11891,0.12228,149489109,61.59191355133037,0.11960727272727273
2024-07-16 19:29:59,0.12228,0.12581,0.12115,0.12567,176212918,64.74119563169677,0.12079181818181817
2024-07-16 23:29:59,0.12567,0.12699,0.1243,0.12571,160120680,64.7765363612995,0.12173363636363634
2024-07-17 03:29:59,0.1257,0.1261,0.12338,0.12478,103891029,63.24801313758914,0.12237363636363635
2024-07-17 07:29:59,0.12479,0.12769,0.12451,0.12552,130726319,63.94995821072293,0.12299363636363636
2024-07-17 11:29:59,0.12552,0.12654,0.12517,0.12539,87542964,63.728210100117366,0.12374545454545452
2024-07-17 15:29:59,0.1254,0.12599,0.12349,0.12407,114501015,61.48328641186567,0.1242363636363636
2024-07-17 19:29:59,0.12406,0.12613,0.12266,0.12291,153860860,59.570871417808966,0.12438545454545452
2024-07-17 23:29:59,0.1229,0.12319,0.12032,0.12293,134543503,59.59334354868196,0.1242063636363636
2024-07-18 03:29:59,0.12293,0.12375,0.12135,0.12178,66684931,57.681516266215006,0.1238063636363636
2024-07-18 07:29:59,0.12179,0.12397,0.12179,0.12335,77219084,59.520112144127694,0.12403545454545452
2024-07-18 11:29:59,0.12336,0.12344,0.1205,0.12154,202283754,56.581103995410956,0.1239681818181818
2024-07-18 15:29:59,0.12155,0.1224,0.12014,0.12192,137204684,57.04292222119477,0.12362727272727271
2024-07-18 19:29:59,0.12191,0.1231,0.11789,0.11802,209944785,51.242040806687996,0.12292818181818181
2024-07-18 23:29:59,0.11801,0.11972,0.11715,0.11804,103713868,51.26839578031499,0.12231545454545455
2024-07-19 03:29:59,0.11804,0.11992,0.1177,0.11956,56240073,53.25960680152435,0.12177363636363635
2024-07-19 07:29:59,0.11955,0.12103,0.11742,0.12088,73918754,54.91854097169947,0.12136363636363635
2024-07-19 11:29:59,0.12087,0.12131,0.11872,0.11917,83390065,52.419100477793066,0.12091818181818183
2024-07-19 15:29:59,0.11917,0.1196,0.11785,0.11942,108619219,52.7451684895704,0.12060090909090909
2024-07-19 19:29:59,0.11945,0.12341,0.11894,0.12328,184655501,57.417641702210766,0.12063272727272728
2024-07-19 23:29:59,0.12329,0.12604,0.12326,0.12525,253242241,59.53527326680161,0.12094818181818184
2024-07-20 03:29:59,0.12525,0.12603,0.12449,0.12543,107763554,59.725055776573235,0.12113727272727273
2024-07-20 07:29:59,0.12543,0.12628,0.1243,0.12539,100742938,59.66057225577096,0.12148727272727272
2024-07-20 11:29:59,0.12538,0.12966,0.12513,0.12745,256749497,61.85983080773403,0.12199
2024-07-20 15:29:59,0.12745,0.12782,0.12575,0.12594,92520592,59.3981950128498,0.12271
2024-07-20 19:29:59,0.12595,0.135,0.12525,0.13486,456033959,67.35610786719121,0.12423909090909091
2024-07-20 23:29:59,0.13486,0.13582,0.13263,0.13366,372606312,65.56333394400981,0.12552090909090907
2024-07-21 03:29:59,0.13366,0.13537,0.13292,0.13424,157697885,66.01670629023052,0.1267354545454545
2024-07-21 07:29:59,0.13423,0.13461,0.13196,0.13219,102763021,62.97763819263722,0.12791909090909087
2024-07-21 11:29:59,0.13218,0.13261,0.12965,0.13095,128260042,61.2100883208606,0.12896727272727268
2024-07-21 15:29:59,0.13094,0.13223,0.1307,0.13158,98717129,61.77534026713041,0.12972181818181813
2024-07-21 19:29:59,0.13158,0.13285,0.13041,0.13151,111311904,61.671787533080746,0.13029090909090904
2024-07-21 23:29:59,0.13151,0.13428,0.12576,0.134,367723117,63.90383323305029,0.13106999999999996
2024-07-22 03:29:59,0.13401,0.14373,0.13289,0.14026,731131947,68.66186100633624,0.13242181818181817
2024-07-22 07:29:59,0.14027,0.1416,0.13816,0.1415,255159404,69.48804641850998,0.13369909090909088
2024-07-22 11:29:59,0.1415,0.1427,0.13658,0.13702,220053826,63.24127606607516,0.1347063636363636
2024-07-22 15:29:59,0.13703,0.13898,0.13581,0.13872,200581354,64.49722760137185,0.1350572727272727
2024-07-22 19:29:59,0.13872,0.14185,0.136,0.13977,464924914,65.2575667140865,0.13561272727272725
2024-07-22 23:29:59,0.13976,0.14223,0.13798,0.1421,266456711,66.88939002950033,0.13632727272727269
2024-07-23 03:29:59,0.14209,0.14238,0.13685,0.13776,194861930,61.32545844737991,0.13683363636363632
2024-07-23 07:29:59,0.13777,0.13923,0.13676,0.13777,100652541,61.33314387338429,0.13745363636363633
2024-07-23 11:29:59,0.13777,0.13826,0.13311,0.13454,253259750,57.50535604212893,0.13772272727272725
2024-07-23 15:29:59,0.13454,0.13659,0.13343,0.13458,151206146,57.539388288255985,0.13800181818181814
2024-07-23 19:29:59,0.13458,0.13472,0.1297,0.13194,262710719,54.54930136200624,0.1378145454545454
2024-07-23 23:29:59,0.13193,0.13239,0.12807,0.13046,239158441,52.94962002815359,0.13692363636363633
2024-07-24 03:29:59,0.13045,0.13171,0.12957,0.13031,92235707,52.78691746412093,0.13590636363636358
2024-07-24 07:29:59,0.1303,0.13173,0.12921,0.13128,78659397,53.74017506410341,0.13538454545454542
2024-07-24 11:29:59,0.13128,0.13242,0.12979,0.13234,95219967,54.7749720665606,0.13480454545454543
2024-07-24 15:29:59,0.13235,0.13403,0.13184,0.13318,125162413,55.59134110090582,0.13420545454545452
2024-07-24 19:29:59,0.13318,0.13482,0.13134,0.1316,160648302,53.70048720223443,0.13325090909090906
2024-07-24 23:29:59,0.1316,0.1328,0.12937,0.1298,113295141,51.625916308250076,0.13252727272727272
2024-07-25 03:29:59,0.1298,0.13079,0.12688,0.12795,119710860,49.58423856934159,0.13163454545454545
2024-07-25 07:29:59,0.12793,0.12873,0.12174,0.1228,327709917,44.50332667004949,0.13056727272727273
2024-07-25 11:29:59,0.12279,0.12461,0.12211,0.12363,86148223,45.437774844582,0.12957181818181818
2024-07-25 15:29:59,0.12363,0.12524,0.12313,0.12429,86158093,46.18500040752939,0.12887636363636365
2024-07-25 19:29:59,0.12429,0.12555,0.1223,0.12415,146085023,46.04628248111034,0.12830272727272726
2024-07-25 23:29:59,0.12417,0.12522,0.12079,0.12214,142855890,44.07527203118409,0.12756
2024-07-26 03:29:59,0.12213,0.1256,0.1201,0.12526,127784530,47.68032922908249,0.12701272727272725
2024-07-26 07:29:59,0.12525,0.12965,0.12504,0.12868,165037086,51.25245550501825,0.12667999999999996
2024-07-26 11:29:59,0.12869,0.1299,0.12839,0.12906,75910791,51.63296284839721,0.1263054545454545
2024-07-26 15:29:59,0.12907,0.13039,0.12892,0.12976,77536814,52.343587638560464,0.12613818181818176
2024-07-26 19:29:59,0.12977,0.13099,0.12888,0.13019,122819559,52.78549475483357,0.12617363636363632
2024-07-26 23:29:59,0.13019,0.13479,0.12996,0.13358,133099313,56.1126603451701,0.12668545454545452
2024-07-27 03:29:59,0.13358,0.13496,0.13238,0.13419,86802147,56.682285178583456,0.12772090909090905
2024-07-27 07:29:59,0.13419,0.13475,0.13287,0.13421,81935564,56.70139330070062,0.12868272727272723
2024-07-27 11:29:59,0.13421,0.13503,0.13354,0.1342,52757222,56.68842714748321,0.12958363636363635
2024-07-27 15:29:59,0.1342,0.13598,0.13382,0.13479,90309434,57.2860584630258,0.13055090909090905
2024-07-27 19:29:59,0.13479,0.13878,0.13356,0.13455,203259777,56.95453733128106,0.13167909090909088
2024-07-27 23:29:59,0.13453,0.13824,0.13104,0.13616,546780688,58.62046736248904,0.13266999999999998
2024-07-28 03:29:59,0.13616,0.13622,0.13011,0.13144,354052874,52.449145672400896,0.1329209090909091
2024-07-28 07:29:59,0.13143,0.13185,0.1293,0.12955,89620614,50.252303023054665,0.13296545454545455
2024-07-28 11:29:59,0.12956,0.13058,0.12809,0.13051,82097996,51.32619240884776,0.13303363636363638
2024-07-28 15:29:59,0.13052,0.13186,0.1298,0.13086,120822183,51.720234666427665,0.13309454545454547
2024-07-28 19:29:59,0.13087,0.13139,0.12908,0.12949,185231690,50.074679501793376,0.13272272727272727
2024-07-28 23:29:59,0.12949,0.1309,0.1293,0.12991,122280790,50.574627576281664,0.13233363636363638
2024-07-29 03:29:59,0.12992,0.13014,0.12861,0.13004,88956631,50.73298870369051,0.13195454545454546
2024-07-29 07:29:59,0.13005,0.13484,0.1297,0.13363,186930156,54.87368928514111,0.13190272727272725
2024-07-29 11:29:59,0.13362,0.13494,0.13287,0.13459,116763525,55.90149846923151,0.13188454545454545
2024-07-29 15:29:59,0.1346,0.13509,0.13331,0.13332,130718221,54.207667230880794,0.13177272727272726
2024-07-29 19:29:59,0.13332,0.13421,0.12885,0.12993,145020702,50.01280104589002,0.13120636363636365
2024-07-29 23:29:59,0.12993,0.13026,0.128,0.12935,116032698,49.335411160269,0.13101636363636365
2024-07-30 03:29:59,0.12935,0.12991,0.12755,0.12843,69321074,48.26018308604875,0.13091454545454548
2024-07-30 07:29:59,0.12844,0.13054,0.12711,0.12928,92754578,49.318502224426695,0.1308027272727273
2024-07-30 11:29:59,0.12928,0.1307,0.12862,0.13012,66542787,50.359107377084676,0.13073545454545457
2024-07-30 15:29:59,0.13012,0.13024,0.12886,0.12911,66672017,49.10200086663091,0.13070090909090912
2024-07-30 19:29:59,0.12909,0.1296,0.12636,0.12733,121190645,46.95954998429423,0.13046636363636366
2024-07-30 23:29:59,0.12732,0.1282,0.12438,0.12514,107566060,44.48312404546504,0.13002090909090913
2024-07-31 03:29:59,0.12516,0.12627,0.1232,0.12551,81468628,44.99138181927268,0.1292827272727273
2024-07-31 07:29:59,0.12551,0.12631,0.12467,0.12532,57692469,44.77309762176031,0.12844000000000005
2024-07-31 11:29:59,0.12531,0.12707,0.12362,0.1261,80273510,45.89073235346317,0.12778363636363643
2024-07-31 15:29:59,0.1261,0.12646,0.12486,0.1255,53108037,45.16166101370909,0.12738090909090916
2024-07-31 19:29:59,0.1255,0.12736,0.12528,0.12619,96589906,46.18135510706326,0.12709363636363644
2024-07-31 23:29:59,0.12619,0.12703,0.12219,0.12295,127775658,42.346950484597954,0.12659545454545462
2024-08-01 03:29:59,0.12293,0.12317,0.1212,0.12192,108337165,41.21868353678426,0.1259263636363637
2024-08-01 07:29:59,0.12192,0.12312,0.12059,0.12097,84185029,40.194363821568736,0.12509454545454554
2024-08-01 11:29:59,0.12097,0.12142,0.11814,0.1204,146756452,39.58231214537097,0.12430272727272734
2024-08-01 15:29:59,0.1204,0.12156,0.11992,0.12044,72224716,39.64919047772236,0.12367636363636372
2024-08-01 19:29:59,0.12044,0.12143,0.1152,0.11592,178648230,35.096595313072505,0.1228381818181819
2024-08-01 23:29:59,0.11592,0.11616,0.11211,0.11497,312264526,34.239687816849795,0.12188000000000009
2024-08-02 03:29:59,0.11496,0.11998,0.1143,0.11899,135418374,40.60362136477892,0.12130454545454553
2024-08-02 07:29:59,0.11899,0.11975,0.11577,0.11777,89443796,39.40350148302013,0.12054727272727281
2024-08-02 11:29:59,0.11777,0.11807,0.11446,0.11634,100917975,38.036919554702294,0.11971454545454555
2024-08-02 15:29:59,0.11632,0.11798,0.11567,0.1172,61471811,39.348807917332394,0.11889727272727281
2024-08-02 19:29:59,0.1172,0.11953,0.11017,0.1133,317917209,35.785663864590795,0.11802000000000007
2024-08-02 23:29:59,0.1133,0.11413,0.11158,0.11257,115495150,35.167510906465104,0.11717000000000008
2024-08-03 03:29:59,0.11257,0.1135,0.11028,0.11154,144170462,34.30055569544576,0.11631272727272735
2024-08-03 07:29:59,0.11154,0.11282,0.10823,0.1127,266543934,36.139227556087114,0.11561272727272734
2024-08-03 11:29:59,0.11269,0.11475,0.11222,0.11382,62553355,37.879946497575126,0.11501090909090915
2024-08-03 15:29:59,0.11383,0.11386,0.11199,0.11292,105110235,37.038613423996615,0.11473818181818186
2024-08-03 19:29:59,0.11292,0.11425,0.11044,0.11059,116208613,34.954282483969045,0.11434000000000005
2024-08-03 23:29:59,0.11058,0.11134,0.10575,0.10587,317464902,31.258849814404087,0.11314727272727278
2024-08-04 03:29:59,0.10587,0.1086,0.10518,0.10811,141191619,34.658649247682675,0.11226909090909096
2024-08-04 07:29:59,0.10812,0.10944,0.1072,0.10876,59624824,35.61687570055544,0.11158000000000003
2024-08-04 11:29:59,0.10877,0.10902,0.10663,0.10666,135375720,33.948840545507146,0.11062181818181821
2024-08-04 15:29:59,0.10666,0.10808,0.10558,0.10759,62666142,35.33958014277554,0.11010272727272731
2024-08-04 19:29:59,0.10758,0.10814,0.10292,0.10322,205468404,32.051059855967914,0.10925272727272732
2024-08-04 23:29:59,0.10322,0.10542,0.099,0.10479,411957454,34.32789993102651,0.10863909090909095
2024-08-05 03:29:59,0.10479,0.106,0.10357,0.10375,134919124,33.555501248130504,0.10782545454545459
2024-08-05 07:29:59,0.10375,0.1043,0.08878,0.0914,1423234118,26.274952500275077,0.10578727272727276
2024-08-05 11:29:59,0.0914,0.09342,0.08137,0.08881,1424455646,25.090970976528492,0.10359545454545459
2024-08-05 15:29:59,0.08881,0.0892,0.0805,0.0846,981244451,23.319633522846296,0.10123272727272732
2024-08-05 19:29:59,0.08459,0.09555,0.08203,0.09526,1530175818,35.311348825105895,0.10026818181818187
2024-08-05 23:29:59,0.09522,0.09861,0.09261,0.09388,451635905,34.58523614041792,0.09897454545454551
2024-08-06 03:29:59,0.09387,0.09687,0.09379,0.09436,192591039,35.066865004101416,0.0976654545454546
2024-08-06 07:29:59,0.09437,0.10151,0.09405,0.09832,316119161,38.91474346407741,0.09690727272727279
2024-08-06 11:29:59,0.09832,0.10019,0.09754,0.09927,177340954,39.80222253144517,0.09615090909090916
2024-08-06 15:29:59,0.09926,0.09935,0.09524,0.09598,175200959,37.82840800615453,0.09549272727272734
2024-08-06 19:29:59,0.09599,0.09957,0.09405,0.09765,287621374,39.410072233518775,0.09484363636363645
2024-08-06 23:29:59,0.09764,0.09902,0.09668,0.09713,169592143,39.08895948070995,0.09424181818181826
2024-08-07 03:29:59,0.09715,0.09852,0.09593,0.09645,136072283,38.66175896532516,0.09470090909090917
2024-08-07 07:29:59,0.09646,0.09957,0.09514,0.0984,142296280,40.5925640432154,0.09557272727272735
2024-08-07 11:29:59,0.09839,0.09992,0.09796,0.09883,130258906,41.01714548999921,0.09686636363636371
2024-08-07 15:29:59,0.09883,0.10208,0.09871,0.09925,238748514,41.44106991457478,0.09722909090909097
2024-08-07 19:29:59,0.09925,0.10163,0.09585,0.09808,288066389,40.59812448149801,0.09761090909090915
