Time,Open,High,Low,Close,Volume,RSI,SMA
2024-09-06 04:15:00,129.46,129.56,128.67,128.99,30926.326,42.49261991710376,129.09190476190477
2024-09-06 04:30:00,128.99,129.47,128.66,129.44,20552.331,48.072639107412556,129.14714285714285
2024-09-06 04:45:00,129.43,129.43,128.8,129.14,11786.007,44.941832032172144,129.18047619047618
2024-09-06 05:00:00,129.14,129.68,128.96,129.27,12614.067,46.565825315229475,129.2095238095238
2024-09-06 05:15:00,129.26,130.63,129.23,130.2,35945.824,56.459918373577025,129.29000000000002
2024-09-06 05:30:00,130.21,130.41,129.92,130.33,16953.312,57.64065016694543,129.3647619047619
2024-09-06 05:45:00,130.33,130.8,129.98,130.62,20838.958,60.231490569977396,129.47238095238095
2024-09-06 06:00:00,130.62,130.89,130.42,130.76,18999.103,61.45709559937254,129.5738095238095
2024-09-06 06:15:00,130.75,131.4,130.58,131.4,37932.152,66.53453457151669,129.68142857142854
2024-09-06 06:30:00,131.39,131.51,131,131.24,20477.423,64.25557925821278,129.77428571428567
2024-09-06 06:45:00,131.24,131.54,131,131.54,17066.494,66.56785131695545,129.87190476190474
2024-09-06 07:00:00,131.54,131.56,131.21,131.33,10604.774,63.472574430485004,129.98095238095235
2024-09-06 07:15:00,131.34,131.42,131.04,131.08,8903.258,59.901661727111446,130.0838095238095
2024-09-06 07:30:00,131.08,131.31,130.7,130.7,10655.31,54.850385958731565,130.1319047619047
2024-09-06 07:45:00,130.71,131.18,130.71,131.15,10474.503,59.23437914198434,130.2071428571428
2024-09-06 08:00:00,131.15,131.16,130.59,130.84,6192.427,55.25409427143308,130.26714285714283
2024-09-06 08:15:00,130.83,130.94,130.52,130.6,8060.926,52.32276098785735,130.32571428571424
2024-09-06 08:30:00,130.59,130.78,130.37,130.43,8104.123,50.287666484544935,130.36904761904756
2024-09-06 08:45:00,130.43,130.66,130.01,130.04,8954.103,45.878990785833786,130.3990476190476
2024-09-06 09:00:00,130.05,130.15,129.52,129.69,15029.048,42.29532761101652,130.3933333333333
2024-09-06 09:15:00,129.68,130.09,129.54,130.05,24892.258,46.890527966380844,130.42095238095237
2024-09-06 09:30:00,130.05,130.37,129.99,130.22,12361.242,48.95760023527731,130.47952380952378
2024-09-06 09:45:00,130.23,130.33,129.92,130.08,7409.212,47.324061328352656,130.50999999999996
2024-09-06 10:00:00,130.08,130.3,129.72,129.81,10767.751,44.257070770887346,130.54190476190473
2024-09-06 10:15:00,129.82,130.36,129.71,130,24586.546,46.866659520093265,130.57666666666663
2024-09-06 10:30:00,130.01,130.43,129.94,130.24,13959.892,50.04777507803877,130.57857142857142
2024-09-06 10:45:00,130.24,130.28,129.37,129.44,11231.19,41.1943149018729,130.53619047619046
2024-09-06 11:00:00,129.44,129.61,127.44,128.14,103640.806,31.45623981921605,130.41809523809522
2024-09-06 11:15:00,128.13,128.76,127.41,128.54,51647.301,36.43536148122957,130.31238095238092
2024-09-06 11:30:00,128.55,128.84,128.08,128.09,35649.177,33.488138307799844,130.15476190476187
2024-09-06 11:45:00,128.08,128.87,128.02,128.87,30638.803,42.21349415608946,130.04190476190473
2024-09-06 12:00:00,128.86,129.18,128.42,128.57,20380.525,40.037953279606086,129.90047619047616
2024-09-06 12:15:00,128.57,128.66,128.31,128.39,20151.813,38.747634338723394,129.76047619047617
2024-09-06 12:30:00,128.39,128.63,128.15,128.53,18991.789,40.35761413492603,129.6390476190476
2024-09-06 12:45:00,128.54,128.83,128.38,128.65,17654.032,41.77040927069029,129.54142857142855
2024-09-06 13:00:00,128.64,128.79,128.31,128.68,12690.462,42.13941380612044,129.4238095238095
2024-09-06 13:15:00,128.68,129.18,128.67,128.92,26663.424,45.13484434034173,129.33238095238093
2024-09-06 13:30:00,128.92,129.62,128.91,129.37,23531.289,50.32737955175766,129.2738095238095
2024-09-06 13:45:00,129.36,129.88,129.35,129.63,23027.854,53.089835180284496,129.23571428571427
2024-09-06 14:00:00,129.62,130.95,129.55,130.68,51934.749,62.226134232337316,129.26619047619047
2024-09-06 14:15:00,130.69,131.07,130.2,130.32,45085.622,58.05153363921309,129.29619047619047
2024-09-06 14:30:00,130.33,130.63,130.26,130.46,17474.405,59.19792929424671,129.31571428571428
2024-09-06 14:45:00,130.46,130.68,130.16,130.31,37772.92,57.38829962656165,129.32
2024-09-06 15:00:00,130.31,130.48,129.86,129.9,15675.882,52.65063728071564,129.31142857142856
2024-09-06 15:15:00,129.9,130.03,129.8,129.96,14490.092,53.25876252396772,129.31857142857143
2024-09-06 15:30:00,129.97,130.63,129.8,130.24,18988.773,56.09280313421026,129.33
2024-09-06 15:45:00,130.25,130.74,129.8,129.92,22416.375,52.19757565128831,129.31476190476192
2024-09-06 16:00:00,129.92,130.71,129.7,129.86,37519.024,51.47577948784841,129.33476190476193
2024-09-06 16:15:00,129.86,133.17,129.6,132.08,274162.532,68.71421121960111,129.52238095238098
2024-09-06 16:30:00,132.09,134.1,131.96,133.55,133081.624,75.03788675522256,129.76095238095243
2024-09-06 16:45:00,133.54,134.13,132.82,133.99,66891.277,76.56478942608162,130.04190476190482
2024-09-06 17:00:00,134,134.29,133.62,133.76,58750.126,74.01610493998133,130.27476190476196
2024-09-06 17:15:00,133.76,134.25,130.9,132,121404.22,58.082852558915285,130.4380952380953
2024-09-06 17:30:00,132,132.22,130.63,130.84,76021.027,50.384386673417346,130.55476190476196
2024-09-06 17:45:00,130.84,130.86,128.51,129.34,134517.711,42.53370420515039,130.5933333333334
2024-09-06 18:00:00,129.33,130.25,128.81,129.01,128733.868,41.01941689677569,130.61047619047628
2024-09-06 18:15:00,129.01,129.93,128.73,128.82,56801.545,40.13347311318166,130.61714285714294
2024-09-06 18:30:00,128.83,129.19,128.42,129.16,72380.71,42.52568945278418,130.62857142857152
2024-09-06 18:45:00,129.16,130.03,128.31,128.89,80907.941,41.12047051297505,130.60571428571436
2024-09-06 19:00:00,128.9,129.01,126.86,127.88,155492.211,36.28968139227952,130.52238095238104
2024-09-06 19:15:00,127.88,128.68,127.24,128.3,84304.963,39.47398650778709,130.40904761904773
2024-09-06 19:30:00,128.3,128.42,127.35,128.09,37308.546,38.43947104100497,130.30285714285725
2024-09-06 19:45:00,128.08,128.27,127.74,127.95,43031.489,37.72956443802152,130.18333333333342
2024-09-06 20:00:00,127.94,128.33,127.1,127.7,60606.777,36.435530787939975,130.0590476190477
2024-09-06 20:15:00,127.7,128.06,126.32,126.95,96822.031,32.8009363486323,129.91857142857148
2024-09-06 20:30:00,126.95,127.08,125.42,126.49,106608.005,30.77331703257863,129.7533333333334
2024-09-06 20:45:00,126.49,127.53,126.24,127.53,55466.221,39.82947827849376,129.62428571428578
2024-09-06 21:00:00,127.52,127.93,127.09,127.13,55977.866,37.78223432773536,129.49142857142863
2024-09-06 21:15:00,127.13,127.24,125.38,126.67,86434.046,35.521063065203876,129.33952380952385
2024-09-06 21:30:00,126.67,127.11,125.97,126.74,52351.719,36.14731613557346,129.08523809523814
2024-09-06 21:45:00,126.75,126.92,126.09,126.54,36030.212,35.09841127682926,128.7514285714286
2024-09-06 22:00:00,126.55,126.81,125.98,126.33,47429.655,33.98334632954094,128.3866666666667
2024-09-06 22:15:00,126.34,126.59,125,125.54,102042.297,30.108185211303713,127.99523809523812
2024-09-06 22:30:00,125.53,125.79,124.77,124.81,150060.066,27.039814791968052,127.65285714285717
2024-09-06 22:45:00,124.81,125.9,124.59,125.45,67052.836,33.4438430927305,127.39619047619048
2024-09-06 23:00:00,125.45,125.66,124.75,125.16,41236.25,32.070206722154495,127.19714285714285
2024-09-06 23:15:00,125.16,125.3,123.94,124.13,133908.331,27.715991135403538,126.96476190476191
2024-09-06 23:30:00,124.12,126.25,123.81,125.14,215698.362,36.78020391460438,126.7895238095238
2024-09-06 23:45:00,125.14,126,124.69,125.84,48567.052,42.19081203474219,126.63142857142859
2024-09-07 00:00:00,125.84,125.84,124.66,124.96,38092.137,37.80987016307703,126.44428571428573
2024-09-07 00:15:00,124.95,125.1,123.8,124.65,116059.097,36.376894126810186,126.29047619047621
2024-09-07 00:30:00,124.64,124.65,120.88,121.26,596037.375,25.151165408098052,125.95523809523812
2024-09-07 00:45:00,121.26,122.95,120,122.84,382706.344,35.189794284125334,125.70523809523812
2024-09-07 01:00:00,122.84,123.43,122.6,123.35,71210.44,38.07675475374704,125.4861904761905
2024-09-07 01:15:00,123.35,123.93,123.15,123.56,49520.967,39.27622641446127,125.28904761904765
2024-09-07 01:30:00,123.55,124.79,123.53,124.74,57936.94,45.647197324838764,125.18380952380956
2024-09-07 01:45:00,124.73,124.81,123.97,124.45,36932.074,44.41390368943766,125.0866666666667
2024-09-07 02:00:00,124.44,125,124.3,124.9,32073.987,46.81516481283916,124.9614285714286
2024-09-07 02:15:00,124.9,125.27,124.86,125.17,22411.072,48.25940869162686,124.86809523809526
2024-09-07 02:30:00,125.16,125.4,124.53,124.72,21972.634,46.01655840268049,124.77523809523811
2024-09-07 02:45:00,124.72,125.04,124.57,124.85,23646.635,46.785972152965385,124.6852380952381
2024-09-07 03:00:00,124.84,125.32,124.74,124.83,19390.201,46.67575174282102,124.60380952380953
2024-09-07 03:15:00,124.84,125.09,124.65,124.91,20592.364,47.21146286923974,124.53619047619048
2024-09-07 03:30:00,124.92,125.14,124.82,125.05,16228.548,48.19235778781693,124.51285714285716
2024-09-07 03:45:00,125.05,125.5,124.89,125.05,40823.097,48.19235778781693,124.52428571428575
2024-09-07 04:00:00,125.06,125.21,124.81,125.21,26277.504,49.43765041932763,124.51285714285719
2024-09-07 04:15:00,125.21,125.74,124.98,125.64,18551.731,52.726390210143656,124.53571428571433
2024-09-07 04:30:00,125.63,125.67,124.92,124.92,22779.041,47.19143428207089,124.57333333333338
2024-09-07 04:45:00,124.93,125.21,124.59,124.67,20053.496,45.40897340258191,124.55095238095244
2024-09-07 05:00:00,124.67,124.99,124.51,124.89,14289.483,47.295537536991034,124.50571428571432
2024-09-07 05:15:00,124.9,124.92,124.42,124.47,18778.415,44.158120938149935,124.48238095238098
2024-09-07 05:30:00,124.48,124.58,124.13,124.55,18164.343,44.90778661109619,124.47761904761907
2024-09-07 05:45:00,124.55,124.91,124.36,124.85,10651.813,47.74103318125492,124.64857142857144
2024-09-07 06:00:00,124.85,125.41,124.66,125.11,18007.831,50.134519427379786,124.75666666666669
2024-09-07 06:15:00,125.1,125.36,124.94,125.33,8811.376,52.132295178566665,124.85095238095239
2024-09-07 06:30:00,125.33,125.41,124.94,125.11,14249.018,49.97607285525004,124.92476190476194
2024-09-07 06:45:00,125.12,125.33,125.03,125.31,8436.716,51.92285502550096,124.9519047619048
2024-09-07 07:00:00,125.32,125.46,125.16,125.42,11021.459,53.00610427950468,124.99809523809529
2024-09-07 07:15:00,125.42,125.48,125.22,125.28,8611.742,51.418191796180636,125.01619047619053
2024-09-07 07:30:00,125.28,125.44,125.1,125.17,8083.797,50.14704600332743,125.01619047619053
2024-09-07 07:45:00,125.16,125.61,125.13,125.43,11674.257,53.09846563301094,125.05000000000005
2024-09-07 08:00:00,125.43,125.49,125.09,125.19,9076.048,50.1471933915173,125.06619047619054
2024-09-07 08:15:00,125.19,125.67,125.13,125.67,9733.846,55.47716385075883,125.10619047619055
2024-09-07 08:30:00,125.67,126.24,125.47,126.2,27630.275,60.499000575381714,125.16761904761911
2024-09-07 08:45:00,126.2,127.24,126.05,126.66,57453.788,64.2662549572337,125.24428571428577
2024-09-07 09:00:00,126.66,127.04,126.25,126.47,91563.671,61.65086478041468,125.3119047619048
2024-09-07 09:15:00,126.48,127.06,126.41,126.9,86478.372,65.11135144927385,125.39238095238099
2024-09-07 09:30:00,126.91,127.19,126.78,126.89,29644.731,64.9645351851694,125.4519047619048
2024-09-07 09:45:00,126.89,127.31,126.78,127.05,23720.633,66.27485105664869,125.55333333333337
2024-09-07 10:00:00,127.05,127.52,126.94,127.29,22403.751,68.19627020874628,125.67809523809527
2024-09-07 10:15:00,127.28,127.39,126.77,127.19,21975.712,66.49630820273558,125.78761904761909
2024-09-07 10:30:00,127.19,127.43,127.03,127.42,25018.758,68.44464562975719,125.9280952380953
2024-09-07 10:45:00,127.41,127.63,127.1,127.45,28678.667,68.70032135065848,126.06619047619051
2024-09-07 11:00:00,127.45,128.13,127.37,128.07,92172.06,73.48229781610878,126.21952380952386
2024-09-07 11:15:00,128.06,128.5,127.58,127.85,29775.037,69.42886220605739,126.35000000000004
2024-09-07 11:30:00,127.86,127.91,127.45,127.62,14102.13,65.36907977336058,126.45904761904765
2024-09-07 11:45:00,127.62,127.65,127.29,127.29,16004.959,59.952320945759105,126.56285714285717
2024-09-07 12:00:00,127.29,127.49,126.8,127.46,24636.898,61.71244945165358,126.66523809523812
2024-09-07 12:15:00,127.46,127.8,127.09,127.48,22446.392,61.92447038174828,126.76333333333336
2024-09-07 12:30:00,127.48,127.57,127.25,127.47,8137.963,61.740374066395866,126.86761904761906
2024-09-07 12:45:00,127.46,127.67,127.18,127.19,10122.722,56.66100485307909,126.96380952380953
2024-09-07 13:00:00,127.18,127.24,126.76,126.94,15236.249,52.50737764470442,127.0357142857143
2024-09-07 13:15:00,126.94,127.08,126.89,127.04,9866.056,53.961201851832676,127.12380952380954
2024-09-07 13:30:00,127.04,127.41,127.03,127.14,8382.777,55.43049430030671,127.19380952380953
2024-09-07 13:45:00,127.13,127.46,127.13,127.37,6466.719,58.69557116166562,127.24952380952382
2024-09-07 14:00:00,127.37,127.54,127.24,127.32,7946.335,57.70587368245468,127.28095238095241
2024-09-07 14:15:00,127.32,127.5,127.18,127.38,27131.648,58.607821363133425,127.32428571428575
2024-09-07 14:30:00,127.38,127.45,126.87,126.88,64329.828,49.19307369713638,127.32333333333338
2024-09-07 14:45:00,126.88,127.21,126.68,127.14,27729.08,53.38635677736363,127.33523809523814
2024-09-07 15:00:00,127.13,127.28,127.02,127.24,10263.792,54.927195474239795,127.34428571428573
2024-09-07 15:15:00,127.24,127.44,126.89,127.02,10864.874,50.93793130165365,127.33142857142859
2024-09-07 15:30:00,127.03,127.13,126.88,126.99,8360.319,50.40037691132149,127.32190476190478
2024-09-07 15:45:00,127,127.31,126.99,127.18,13772.55,53.73073362387619,127.3104761904762
2024-09-07 16:00:00,127.17,127.4,127.04,127.23,10913.438,54.594745237899836,127.30000000000001
2024-09-07 16:15:00,127.23,127.46,127.08,127.1,8383.692,51.88204334613742,127.25380952380952
2024-09-07 16:30:00,127.1,127.77,127.1,127.37,15881.162,56.69482460748879,127.23095238095237
2024-09-07 16:45:00,127.38,127.7,127.22,127.69,17861.056,61.59736188252107,127.23428571428572
2024-09-07 17:00:00,127.69,127.69,127.21,127.41,22426.325,55.659709428337955,127.24
2024-09-07 17:15:00,127.42,127.78,127.04,127.18,19111.916,51.28640781171306,127.22666666666666
2024-09-07 17:30:00,127.19,127.41,126.88,127.09,18061.859,49.64270502729332,127.20809523809524
2024-09-07 17:45:00,127.09,127.41,126.96,127.29,9775.883,53.229949828250135,127.19952380952381
2024-09-07 18:00:00,127.29,127.48,127.17,127.44,9669.214,55.77453491276484,127.21142857142857
2024-09-07 18:15:00,127.43,127.64,127.13,127.14,8313.454,49.92426986311608,127.22095238095237
2024-09-07 18:30:00,127.14,127.95,127.07,127.94,27415.957,61.51651168346376,127.26380952380953
2024-09-07 18:45:00,127.95,128.84,127.89,128.41,63707.795,66.43290336341946,127.32428571428571
2024-09-07 19:00:00,128.4,129.07,128.23,128.99,23602.043,71.30478132782143,127.40142857142858
2024-09-07 19:15:00,128.98,129.5,128.75,128.98,74848.59,71.113140001708,127.4804761904762
2024-09-07 19:30:00,128.99,129.14,128.76,128.84,19083.199,68.34376275396207,127.55000000000001
2024-09-07 19:45:00,128.84,129.18,128.4,128.48,23334.747,61.69084531264858,127.62619047619049
2024-09-07 20:00:00,128.47,128.69,128.12,128.33,20497.435,59.10894256265662,127.68285714285715
2024-09-07 20:15:00,128.31,128.46,127.58,127.98,73298.287,53.48415919881809,127.71809523809526
2024-09-07 20:30:00,127.99,128.05,127.42,127.51,17769.136,47.014270506595565,127.7414285714286
2024-09-07 20:45:00,127.51,127.96,127.25,127.59,18769.494,48.1637002765668,127.77000000000005
2024-09-07 21:00:00,127.6,127.6,127.32,127.43,11006.831,46.013762226010314,127.78190476190481
2024-09-07 21:15:00,127.43,127.49,127,127.36,17305.633,45.06596054661413,127.7880952380953
2024-09-07 21:30:00,127.35,127.58,126.62,126.83,34046.339,38.58536579603874,127.77523809523815
2024-09-07 21:45:00,126.82,127.14,126.26,126.77,81468.606,37.92055060982019,127.74666666666673
2024-09-07 22:00:00,126.78,127.47,126.78,127.3,46739.126,46.66270719299053,127.7280952380953
2024-09-07 22:15:00,127.3,127.68,127.03,127.67,20836.662,51.76901929005196,127.74047619047626
2024-09-07 22:30:00,127.67,127.91,127.44,127.62,10569.416,51.05765798147303,127.76142857142865
2024-09-07 22:45:00,127.61,127.85,127.49,127.79,8854.994,53.40215525791393,127.79476190476197
2024-09-07 23:00:00,127.8,128.32,127.73,128.28,10760.074,59.43410711348157,127.84190476190484
2024-09-07 23:15:00,128.27,128.54,128,128.44,18611.651,61.20026444358957,127.8895238095239
2024-09-07 23:30:00,128.43,128.86,128.31,128.31,24374.648,58.9543547381834,127.94523809523818
2024-09-07 23:45:00,128.33,128.43,127.74,127.82,15115.984,51.310956087965835,127.93952380952389
2024-09-08 00:00:00,127.83,128.01,127.57,127.62,9992.841,48.54446702711392,127.90190476190485
2024-09-08 00:15:00,127.62,127.8,127.46,127.7,5944.613,49.712417121984366,127.84047619047627
2024-09-08 00:30:00,127.7,127.74,127.29,127.29,7973.729,44.177944270334,127.76000000000006
2024-09-08 00:45:00,127.3,127.57,126.92,127.21,19686.143,43.168075634956196,127.68238095238101
2024-09-08 01:00:00,127.21,127.87,127.1,127.64,12186.896,49.80926803617941,127.642380952381
2024-09-08 01:15:00,127.64,127.64,127.3,127.39,9752.25,46.413381671338236,127.5976190476191
2024-09-08 01:30:00,127.38,127.38,126.68,126.89,10237.636,40.470510077200146,127.54571428571433
2024-09-08 01:45:00,126.9,127.29,126.86,127.01,8766.546,42.3774692195328,127.5219047619048
2024-09-08 02:00:00,127,127.17,126.56,127.01,12463.631,42.3774692195328,127.49428571428577
2024-09-08 02:15:00,127.02,127.06,126.59,126.8,14037.368,39.790473280035734,127.46428571428578
2024-09-08 02:30:00,126.79,127.03,126.74,126.81,12265.187,39.97837634236761,127.4380952380953
2024-09-08 02:45:00,126.81,126.84,126.44,126.76,9273.308,39.317666065347495,127.43476190476197
2024-09-08 03:00:00,126.76,127.32,126.7,127.2,12115.377,47.53486923979678,127.45523809523816
2024-09-08 03:15:00,127.19,127.53,127.1,127.47,11785.887,51.84416623762084,127.46333333333338
2024-09-08 03:30:00,127.47,127.86,127.42,127.71,12309.148,55.35447832945321,127.46523809523813
2024-09-08 03:45:00,127.72,127.93,127.25,127.54,13311.98,52.43859442384788,127.46142857142861
2024-09-08 04:00:00,127.54,127.81,127.45,127.45,8509.113,50.90963581610619,127.44523809523814
2024-09-08 04:15:00,127.45,127.57,127.04,127.04,14674.599,44.53863552872946,127.3861904761905
2024-09-08 04:30:00,127.05,127.8,126.9,127.55,20737.344,52.501330536460614,127.34380952380955
2024-09-08 04:45:00,127.56,128.09,127.49,127.91,14766.599,57.17525146569513,127.32476190476193
2024-09-08 05:00:00,127.91,128.29,127.7,127.85,15427.793,56.182962896832436,127.32619047619049
2024-09-08 05:15:00,127.85,128.02,127.63,127.67,7511.308,53.200002446439456,127.32857142857145
2024-09-08 05:30:00,127.68,127.98,127.64,127.9,5689.095,56.38643314181597,127.33809523809528
2024-09-08 05:45:00,127.89,128.26,127.89,128.18,7356.053,59.960496211251055,127.38047619047623
2024-09-08 06:00:00,128.19,128.38,127.87,128.31,8462.994,61.5365075070872,127.43285714285717
2024-09-08 06:15:00,128.31,128.49,127.9,127.92,21929.225,54.59392717727673,127.44619047619051
2024-09-08 06:30:00,127.93,128.31,127.9,128.2,8662.72,58.23692294241466,127.48476190476194
2024-09-08 06:45:00,128.21,128.45,128.09,128.43,9832.649,61.004583213219746,127.55809523809528
2024-09-08 07:00:00,128.44,128.51,128.07,128.12,7873.054,55.65136831249868,127.6109523809524
2024-09-08 07:15:00,128.12,128.12,127.83,128,7711.779,53.68742466946177,127.65809523809524
2024-09-08 07:30:00,128.01,128.28,127.96,128.28,6442.467,57.4597942092649,127.72857142857144
2024-09-08 07:45:00,128.28,128.37,128.08,128.35,7698.955,58.3726841016353,127.80190476190477
2024-09-08 08:00:00,128.34,128.48,128.06,128.36,8035.145,58.50966260660672,127.87809523809524
2024-09-08 08:15:00,128.35,128.46,128.13,128.19,7156.328,55.185136563110305,127.92523809523811
2024-09-08 08:30:00,128.18,128.74,128.15,128.49,10429.508,59.55278601937676,127.97380952380956
2024-09-08 08:45:00,128.49,128.49,128.17,128.42,12987.539,58.129207045156136,128.00761904761907
2024-09-08 09:00:00,128.43,128.43,128.12,128.23,10457.542,54.332726123000576,128.04047619047623
2024-09-08 09:15:00,128.24,128.32,128.03,128.17,15270.112,53.152160645389266,128.07476190476194
2024-09-08 09:30:00,128.17,128.19,127.86,127.88,10575.417,47.75149839542346,128.11476190476196
2024-09-08 09:45:00,127.88,128.35,127.85,128.33,6580.499,55.33534108076239,128.1519047619048
2024-09-08 10:00:00,128.32,128.46,128.06,128.32,6596.719,55.14379015382356,128.17142857142863
2024-09-08 10:15:00,128.33,128.46,128.17,128.36,9739.286,55.802843651270805,128.19571428571436
2024-09-08 10:30:00,128.37,128.52,128.3,128.32,15053.819,54.93364076300706,128.22666666666674
2024-09-08 10:45:00,128.33,129.37,128.31,129.27,64962.598,67.77278132224475,128.29190476190485
2024-09-08 11:00:00,129.26,129.45,128.99,129.18,33534.184,65.85852938447147,128.33952380952388
2024-09-08 11:15:00,129.17,129.88,129.15,129.81,37201.855,71.85195075372212,128.41095238095244
2024-09-08 11:30:00,129.81,130.13,129.46,129.59,22802.212,67.40222124643587,128.49047619047627
2024-09-08 11:45:00,129.6,129.73,129.27,129.28,21754.252,61.61213536588276,128.54190476190485
2024-09-08 12:00:00,129.28,129.48,129.2,129.26,9719.939,61.24658630787432,128.58142857142866
2024-09-08 12:15:00,129.26,129.85,129.2,129.65,30797.348,65.54009880024712,128.6542857142858
2024-09-08 12:30:00,129.65,129.91,129.5,129.82,16921.463,67.24369502897824,128.74095238095248
2024-09-08 12:45:00,129.83,130.92,129.76,130.71,44063.287,74.38365239503108,128.85666666666677
2024-09-08 13:00:00,130.71,130.97,130.13,130.49,31405.097,70.30422244909357,128.95857142857153
2024-09-08 13:15:00,130.5,130.59,130.08,130.11,9434.711,63.796018490617335,129.04190476190485
2024-09-08 13:30:00,130.11,130.25,129.63,129.64,27092.272,56.79316899715967,129.11095238095245
2024-09-08 13:45:00,129.65,130.35,129.63,130.26,29383.869,62.6219341443308,129.1952380952382
2024-09-08 14:00:00,130.25,130.66,130.02,130.43,48376.947,64.05385298771368,129.29095238095246
2024-09-08 14:15:00,130.43,130.6,130.26,130.49,23521.617,64.5697497608792,129.3985714285715
2024-09-08 14:30:00,130.5,130.75,130.37,130.68,17742.607,66.22292734259013,129.5180952380953
2024-09-08 14:45:00,130.68,130.88,130.48,130.87,25860.948,67.83899515510083,129.66047619047626
2024-09-08 15:00:00,130.87,130.95,130.33,130.39,28378.485,60.02549472595584,129.75857142857149
2024-09-08 15:15:00,130.38,130.87,130.16,130.34,25187.578,59.259827483503194,129.85476190476197
2024-09-08 15:30:00,130.33,130.52,130,130.08,12180.122,55.30899926923832,129.93666666666672
2024-09-08 15:45:00,130.08,130.1,129.9,130.09,22261.682,55.43207191692976,130.02095238095242
2024-09-08 16:00:00,130.09,130.27,129.28,129.45,25202.851,46.589233541350694,130.02952380952385
2024-09-08 16:15:00,129.45,129.62,129.05,129.37,32431.538,45.60978130597131,130.03857142857146
2024-09-08 16:30:00,129.37,129.57,128.66,128.77,37033.244,38.98930629082831,129.98904761904765
2024-09-08 16:45:00,128.76,128.96,128.33,128.68,23755.836,38.09602795734431,129.9457142857143
2024-09-08 17:00:00,128.68,129.08,128.63,128.99,15672.06,42.94488875410234,129.9319047619048
2024-09-08 17:15:00,128.99,129.07,128.38,128.76,16292.154,40.415475891727624,129.90809523809526
2024-09-08 17:30:00,128.76,129.03,128.63,128.99,11610.822,43.96947731820642,129.8766666666667
2024-09-08 17:45:00,128.98,129.16,128.23,128.41,25170.662,37.84004070078209,129.80952380952382
2024-09-08 18:00:00,128.42,128.67,127.94,128.16,19872.489,35.54025935629976,129.68809523809526
2024-09-08 18:15:00,128.15,128.37,127.79,128.03,54461.289,34.37046795690015,129.5709523809524
2024-09-08 18:30:00,128.02,128.16,127.62,127.66,14950.901,31.22073319006055,129.4542857142857
2024-09-08 18:45:00,127.65,127.98,127.3,127.36,59891.228,28.907579535668255,129.3457142857143
2024-09-08 19:00:00,127.35,127.52,126.93,126.99,38786.19,26.317727660168533,129.19
2024-09-08 19:15:00,126.99,127.29,126.85,127.21,40467.029,30.315386530452983,129.03666666666666
2024-09-08 19:30:00,127.2,127.46,126.61,126.74,30475.207,26.95119572485086,128.85809523809522
2024-09-08 19:45:00,126.75,127.32,126.63,126.9,27605.832,29.806934807952878,128.67809523809524
2024-09-08 20:00:00,126.9,127.33,126.73,127.31,19252.624,36.642181405358045,128.50857142857143
2024-09-08 20:15:00,127.31,128.13,127.26,128.13,28791.178,47.62677463536426,128.4009523809524
2024-09-08 20:30:00,128.12,128.36,127.64,127.75,17236.112,43.83406224296167,128.27761904761905
2024-09-08 20:45:00,127.75,128.47,127.72,128.38,18136.671,50.8256949671572,128.19666666666666
2024-09-08 21:00:00,128.38,128.71,128.13,128.34,20156.301,50.396739549101596,128.11333333333334
2024-09-08 21:15:00,128.34,128.91,128.29,128.67,18406.28,53.85673690582823,128.0761904761905
2024-09-08 21:30:00,128.67,129.32,128.57,129.22,16230.863,58.99100037775934,128.06904761904764
2024-09-08 21:45:00,129.23,129.36,128.81,129,24323.404,56.29284046189471,128.08
2024-09-08 22:00:00,129,129.23,128.67,128.7,11806.002,52.749724411768426,128.0809523809524
2024-09-08 22:15:00,128.7,129.03,128.64,129.02,12688.027,55.93563194798161,128.08238095238096
2024-09-08 22:30:00,129.02,129.07,128.73,128.81,9786.456,53.39141438103317,128.0847619047619
2024-09-08 22:45:00,128.81,128.98,128.75,128.94,6257.804,54.76313889934982,128.08238095238096
2024-09-08 23:00:00,128.94,129.09,128.41,128.55,10636.453,50.00816803138283,128.08904761904765
2024-09-08 23:15:00,128.54,128.74,128.47,128.73,5017.29,52.07641048597635,128.1161904761905
2024-09-08 23:30:00,128.73,128.89,128.69,128.71,5037.003,51.81987883052251,128.14857142857144
2024-09-08 23:45:00,128.71,128.88,128.52,128.87,10684.42,53.78139297735379,128.2061904761905
2024-09-09 00:00:00,128.88,128.92,128.52,128.61,6128.108,50.20451302654585,128.2657142857143
2024-09-09 00:15:00,128.61,128.69,128.34,128.36,8517.455,46.96975390216821,128.33095238095243
2024-09-09 00:30:00,128.36,128.88,128.36,128.81,10484.75,52.85773998824791,128.4071428571429
2024-09-09 00:45:00,128.82,129.73,128.81,129.53,28635.129,60.42836584673482,128.54000000000005
2024-09-09 01:00:00,129.53,129.9,128.99,129.05,15950.154,54.181452874309485,128.64238095238102
2024-09-09 01:15:00,129.05,129.54,128.95,129.13,14143.525,55.01612309853322,128.7290476190477
2024-09-09 01:30:00,129.13,129.34,129.04,129.19,8480.513,55.668401421303315,128.77952380952388
2024-09-09 01:45:00,129.18,129.56,128.74,129.04,13580.132,53.576806496983984,128.84095238095244
2024-09-09 02:00:00,129.04,131.7,129.03,131.48,93989.878,72.00371515883072,128.98857142857148
